"perc_white","perc_poverty"
0.514285714285714,0.119642857142857
0.537674037674038,0.0999180999180999
0.354057591623037,0.282722513089005
0.604806408544726,0.243435692033823
0.750269493352497,0.18397412863816
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.631522611720632,0.163232539470163
0.734733756717147,0.115290669272106
0.325947521865889,0.0854227405247813
0.659776536312849,0.139944134078212
0.368208092485549,0.315992292870906
0.604806408544726,0.243435692033823
0.223407407407407,0.376
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.750269493352497,0.18397412863816
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.55901337021669,0.0979714153988013
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.262641509433962,0.412830188679245
0.69557167103842,0.12729517049838
0.631522611720632,0.163232539470163
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.2486646884273,0.262314540059347
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.0222090025778307,0.551259171128297
0.395604395604396,0.317682317682318
0.709585933068633,0.063717148799395
0.709585933068633,0.063717148799395
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.825940212150434,0.167309546769527
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.375477880939377,0.251501911523758
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.488488907492675,0.0908329845123483
0.262641509433962,0.412830188679245
0.69557167103842,0.12729517049838
0.325947521865889,0.0854227405247813
0.514285714285714,0.119642857142857
0.705481906126836,0.250447868147617
0.356518504742421,0.172772921703552
0.69557167103842,0.12729517049838
0.319538188277087,0.313499111900533
0.395604395604396,0.317682317682318
0.368208092485549,0.315992292870906
0.395604395604396,0.317682317682318
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.851110038610039,0.154440154440154
0.69557167103842,0.12729517049838
0.103908794788274,0.330618892508143
0.367647058823529,0.336525307797538
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.721687638786084,0.185788304959289
0.734733756717147,0.115290669272106
0.721687638786084,0.185788304959289
0.734733756717147,0.115290669272106
0.223407407407407,0.376
0.69557167103842,0.12729517049838
0.603037974683544,0.302784810126582
0.2486646884273,0.262314540059347
0.765156217670184,0.058762673287813
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.106600660066007,0.327392739273927
0.354057591623037,0.282722513089005
0.69557167103842,0.12729517049838
0.305661688086141,0.438693990969087
0.604806408544726,0.243435692033823
0.2486646884273,0.262314540059347
0.771789269240107,0.728332119446468
0.659776536312849,0.139944134078212
0.69557167103842,0.12729517049838
0.705481906126836,0.250447868147617
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.693646649260226,0.190600522193211
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.697937131630648,0.138506876227898
0.69557167103842,0.12729517049838
0.2947086403215,0.306430006697924
0.609847198641766,0.332427843803056
0.368208092485549,0.315992292870906
0.604806408544726,0.243435692033823
0.375477880939377,0.251501911523758
0.354057591623037,0.282722513089005
0.537674037674038,0.0999180999180999
0.2947086403215,0.306430006697924
0.106600660066007,0.327392739273927
0.103908794788274,0.330618892508143
0.751243781094527,0.189883913764511
0.756553079947575,0.163007863695937
0.908877721943049,0.130653266331658
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.693646649260226,0.190600522193211
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.325947521865889,0.0854227405247813
0.325947521865889,0.0854227405247813
0.69557167103842,0.12729517049838
0.501132759401903,0.17535115541459
0.765156217670184,0.058762673287813
0.223407407407407,0.376
0.69557167103842,0.12729517049838
0.2947086403215,0.306430006697924
0.765156217670184,0.058762673287813
0.69557167103842,0.12729517049838
0.709585933068633,0.063717148799395
0.69557167103842,0.12729517049838
0.908877721943049,0.130653266331658
0.801595937613348,0.0272034820457018
0.721687638786084,0.185788304959289
0.368208092485549,0.315992292870906
0.18360433604336,0.493224932249323
0.750269493352497,0.18397412863816
0.406275358398702,0.413849066810928
0.309569377990431,0.244019138755981
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.914758269720102,0.0551314673452078
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.325947521865889,0.0854227405247813
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.395604395604396,0.317682317682318
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.721687638786084,0.185788304959289
0.898520710059172,0.0236686390532544
0.596530359355638,0.116480793060719
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.705481906126836,0.250447868147617
0.356518504742421,0.172772921703552
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.733078210954317,0.193733556565415
0.604806408544726,0.243435692033823
0.663685636856369,0.216260162601626
0.354057591623037,0.282722513089005
0.851110038610039,0.154440154440154
0.18360433604336,0.493224932249323
0.604806408544726,0.243435692033823
0.262641509433962,0.412830188679245
0.18360433604336,0.493224932249323
0.18360433604336,0.493224932249323
0.604806408544726,0.243435692033823
0.733078210954317,0.193733556565415
0.604806408544726,0.243435692033823
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.2486646884273,0.262314540059347
0.604806408544726,0.243435692033823
0.367647058823529,0.336525307797538
0.375477880939377,0.251501911523758
0.69557167103842,0.12729517049838
0.908877721943049,0.130653266331658
0.69557167103842,0.12729517049838
0.2947086403215,0.306430006697924
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.765156217670184,0.058762673287813
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.68836648583484,0.174804098854732
0.604806408544726,0.243435692033823
0.733078210954317,0.193733556565415
0.786637931034483,0.0212823275862069
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.609847198641766,0.332427843803056
0.919871794871795,0.0437062937062937
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.684085510688836,0.227010519172039
0.69557167103842,0.12729517049838
0.537674037674038,0.0999180999180999
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.354057591623037,0.282722513089005
0.18360433604336,0.493224932249323
0.262641509433962,0.412830188679245
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.488488907492675,0.0908329845123483
0.69557167103842,0.12729517049838
0.705,0.176666666666667
0.733078210954317,0.193733556565415
0.69557167103842,0.12729517049838
0.659776536312849,0.139944134078212
0.894407652685798,0.0349521707137601
0.69557167103842,0.12729517049838
0.663685636856369,0.216260162601626
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.103908794788274,0.330618892508143
0.406275358398702,0.413849066810928
0.733078210954317,0.193733556565415
0.790354609929078,0.498723404255319
0.69557167103842,0.12729517049838
0.2947086403215,0.306430006697924
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.431241283124128,0.288702928870293
0.604806408544726,0.243435692033823
0.368208092485549,0.315992292870906
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.733078210954317,0.193733556565415
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.395604395604396,0.317682317682318
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.106600660066007,0.327392739273927
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.262641509433962,0.412830188679245
0.368208092485549,0.315992292870906
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.693646649260226,0.190600522193211
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.2947086403215,0.306430006697924
0.69557167103842,0.12729517049838
0.596530359355638,0.116480793060719
0.69557167103842,0.12729517049838
0.383709273182957,0.305263157894737
0.368208092485549,0.315992292870906
0.2947086403215,0.306430006697924
0.693973083674664,0.124634289057929
0.649620801733478,0.194582881906826
0.2947086403215,0.306430006697924
0.919871794871795,0.0437062937062937
0.69557167103842,0.12729517049838
0.2947086403215,0.306430006697924
0.2947086403215,0.306430006697924
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.103908794788274,0.330618892508143
0.106600660066007,0.327392739273927
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.2486646884273,0.262314540059347
0.69557167103842,0.12729517049838
0.68836648583484,0.174804098854732
0.749734325185972,0.0733262486716259
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.309569377990431,0.244019138755981
0.756553079947575,0.163007863695937
0.604806408544726,0.243435692033823
0.406275358398702,0.413849066810928
0.908877721943049,0.130653266331658
0.406275358398702,0.413849066810928
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.705481906126836,0.250447868147617
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.663685636856369,0.216260162601626
0.771789269240107,0.728332119446468
0.69557167103842,0.12729517049838
0.663685636856369,0.216260162601626
0.18360433604336,0.493224932249323
0.596530359355638,0.116480793060719
0.69557167103842,0.12729517049838
0.845382365231926,0.134977016297534
0.2486646884273,0.262314540059347
0.406275358398702,0.413849066810928
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.733078210954317,0.193733556565415
0.368208092485549,0.315992292870906
0.69557167103842,0.12729517049838
0.368208092485549,0.315992292870906
0.771789269240107,0.728332119446468
0.69557167103842,0.12729517049838
0.709585933068633,0.063717148799395
0.596530359355638,0.116480793060719
0.510825163398693,0.147875816993464
0.604806408544726,0.243435692033823
0.825940212150434,0.167309546769527
0.604806408544726,0.243435692033823
0.488488907492675,0.0908329845123483
0.69557167103842,0.12729517049838
0.18360433604336,0.493224932249323
0.604806408544726,0.243435692033823
0.18360433604336,0.493224932249323
0.663685636856369,0.216260162601626
0.69557167103842,0.12729517049838
0.305661688086141,0.438693990969087
0.604806408544726,0.243435692033823
0.103908794788274,0.330618892508143
0.354057591623037,0.282722513089005
0.69557167103842,0.12729517049838
0.368208092485549,0.315992292870906
0.356518504742421,0.172772921703552
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.501132759401903,0.17535115541459
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.431241283124128,0.288702928870293
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.604806408544726,0.243435692033823
0.596530359355638,0.116480793060719
0.354057591623037,0.282722513089005
0.757770357051117,0.260981248394554
0.431241283124128,0.288702928870293
0.18360433604336,0.493224932249323
0.262641509433962,0.412830188679245
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.406275358398702,0.413849066810928
0.501132759401903,0.17535115541459
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.103908794788274,0.330618892508143
0.375477880939377,0.251501911523758
0.103908794788274,0.330618892508143
0.69557167103842,0.12729517049838
0.733078210954317,0.193733556565415
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.69557167103842,0.12729517049838
0.68836648583484,0.174804098854732
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
0.845382365231926,0.134977016297534
0.69557167103842,0.12729517049838
0.368208092485549,0.315992292870906
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.368208092485549,0.315992292870906
0.537674037674038,0.0999180999180999
0.354057591623037,0.282722513089005
0.604806408544726,0.243435692033823
0.826143226919758,0.0776531492666091
0.18360433604336,0.493224932249323
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.69557167103842,0.12729517049838
0.395604395604396,0.317682317682318
0.771789269240107,0.728332119446468
0.69557167103842,0.12729517049838
0.749734325185972,0.0733262486716259
0.354057591623037,0.282722513089005
0.663685636856369,0.216260162601626
0.69557167103842,0.12729517049838
0.825940212150434,0.167309546769527
0.406275358398702,0.413849066810928
0.305661688086141,0.438693990969087
0.69557167103842,0.12729517049838
0.732846715328467,0.319343065693431
0.69557167103842,0.12729517049838
0.604806408544726,0.243435692033823
