"perc_white","perc_poverty"
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.888918205804749,0.0715039577836412
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.809951624049758,0.048030407740152
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.933825701624815,0.0124076809453471
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.721687638786084,0.185788304959289
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.908877721943049,0.130653266331658
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.892934196332255,0.0423408845738943
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.919871794871795,0.0437062937062937
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.93783576362241,0.0249424405218726
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.926311030741411,0.0266726943942134
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.887120380534211,0.0340285400658617
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.898520710059172,0.0236686390532544
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.55901337021669,0.0979714153988013
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.27008547008547,0.291168091168091
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.738035264483627,0.148110831234257
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.356518504742421,0.172772921703552
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
0.262641509433962,0.412830188679245
